VarName1,VarName2,VarName3,VarName4,VarName5,VarName6,VarName7
120.69,17826.1613808828,0,-7045.96704283783,-0,-2.50572726476093,-0
120.7,17827.8598339193,0,-7045.89264938376,-0,-2.5102586415369,-0
120.71,17829.5582810773,0,-7045.81812159851,-0,-2.51479033182154,-0
120.72,17831.2567223406,0,-7045.74345947579,-0,-2.51932217887568,-0
120.73,17832.9551577037,0,-7045.66866301351,-0,-2.52385402587314,-0
120.74,17834.6535871559,0,-7045.59373220751,-0,-2.52838618649651,-0
120.75,17836.3520106808,0,-7045.5186670515,-0,-2.53291850394798,-0
120.76,17838.0504282677,0,-7045.4434675413,-0,-2.5374509782471,-0
120.77,17839.7488399057,0,-7045.36813367274,-0,-2.54198360941339,-0
120.78,17841.4472455894,0,-7045.29266544372,-0,-2.546516240523,-0
120.79,17843.145645308,0,-7045.21706285007,-0,-2.55104918545392,-0
120.8,17844.8440390451,0,-7045.14132588551,-0,-2.55558228731063,-0
120.81,17846.5424267955,0,-7045.06545454797,-0,-2.56011538911064,-0
120.82,17848.2408085481,0,-7044.98944883325,-0,-2.56464880484919,-0
120.83,17849.9391842869,0,-7044.91330873509,-0,-2.56918237757217,-0
120.84,17851.6375540063,0,-7044.8370342514,-0,-2.57371595023842,-0
120.85,17853.3359176956,0,-7044.76062537801,-0,-2.57824983696046,-0
120.86,17855.0342753384,0,-7044.68408210865,-0,-2.58278388072554,-0
120.87,17856.7326269294,0,-7044.60740444123,-0,-2.58731792443388,-0
120.88,17858.4309724576,0,-7044.53059237157,-0,-2.59185228231525,-0
120.89,17860.1293119122,0,-7044.4536458955,-0,-2.59638664013988,-0
120.9,17861.8276452825,0,-7044.37656500885,-0,-2.60092131221569,-0
120.91,17863.5259725521,0,-7044.29934970533,-0,-2.60545614143223,-0
120.92,17865.2242937156,0,-7044.22199998288,-0,-2.60999097059202,-0
120.93,17866.9226087621,0,-7044.14451583732,-0,-2.61452611412023,-0
120.94,17868.6209176754,0,-7044.06689726237,-0,-2.61906141484779,-0
120.95,17870.31922045,0,-7043.98914425597,-0,-2.62359671551859,-0
120.96,17872.0175170751,0,-7043.91125681392,-0,-2.62813233067504,-0
120.97,17873.7158075344,0,-7043.83323492997,-0,-2.63266810308946,-0
120.98,17875.4140918224,0,-7043.75507860204,-0,-2.6372038754471,-0
120.99,17877.1123699284,0,-7043.67678782595,-0,-2.64173996240765,-0
121,17878.810641836,0,-7043.59836259544,-0,-2.64627620668477,-0
121.01,17880.5089075291,0,-7043.51980290631,-0,-2.6508126267543,-0
121.02,17882.2071669968,0,-7043.44110875645,-0,-2.65534904682382,-0
121.03,17883.9054202392,0,-7043.36228014586,-0,-2.65988546683647,-0
121.04,17885.6036672454,0,-7043.28331707036,-0,-2.66442220186457,-0
121.05,17887.3019079991,0,-7043.20421952369,-0,-2.66895909441543,-0
121.06,17889.0001424949,0,-7043.12498750376,-0,-2.6734959869094,-0
121.07,17890.698370722,0,-7043.04562100641,-0,-2.67803319453589,-0
121.08,17892.3965926639,0,-7042.96612002536,-0,-2.68257055974369,-0
121.09,17894.0948083153,0,-7042.88648455854,-0,-2.68710792489458,-0
121.1,17895.7930176654,0,-7042.80671460176,-0,-2.69164560529506,-0
121.11,17897.4912206978,0,-7042.72681014878,-0,-2.69618344333538,-0
121.12,17899.189417407,0,-7042.6467711975,-0,-2.70072128131878,-0
121.13,17900.8876077822,0,-7042.56659774376,-0,-2.70525943466885,-0
121.14,17902.5857918126,0,-7042.48628978337,-0,-2.70979758796199,-0
121.15,17904.2839694872,0,-7042.40584731218,-0,-2.71433605669984,-0
121.16,17905.9821407897,0,-7042.32527032392,-0,-2.71887468317508,-0
121.17,17907.6803057148,0,-7042.2445588165,-0,-2.72341330959339,-0
121.18,17909.3784642515,0,-7042.16371278576,-0,-2.72795225157349,-0
121.19,17911.0766163834,0,-7042.08273222545,-0,-2.73249135134951,-0
121.2,17912.7747621053,0,-7042.00161713347,-0,-2.73703045106858,-0
121.21,17914.4729014061,0,-7041.92036750566,-0,-2.74156986646651,-0
121.22,17916.1710342696,0,-7041.83898333576,-0,-2.7461094397189,-0
121.23,17917.8691606903,0,-7041.75746462169,-0,-2.75064901291433,-0
121.24,17919.5672806573,0,-7041.67581135928,-0,-2.75518890190569,-0
121.25,17921.2653941543,0,-7041.59402354228,-0,-2.75972894881004,-0
121.26,17922.9635011704,0,-7041.51210116652,-0,-2.7642691536469,-0
121.27,17924.6616016948,0,-7041.43004422784,-0,-2.76880951643579,-0
121.28,17926.3596957219,0,-7041.34785272414,-0,-2.77334987916769,-0
121.29,17928.057783241,0,-7041.26552665126,-0,-2.77789055789064,-0
121.3,17929.7558642355,0,-7041.18306600296,-0,-2.78243139462415,-0
121.31,17931.4539387002,0,-7041.10047077715,-0,-2.78697223130066,-0
121.32,17933.1520066241,0,-7041.01774096966,-0,-2.79151338408529,-0
121.33,17934.8500679909,0,-7040.93487657425,-0,-2.79605469493901,-0
121.34,17936.5481227951,0,-7040.85187758882,-0,-2.80059600573572,-0
121.35,17938.2461710259,0,-7040.76874400923,-0,-2.80513763275763,-0
121.36,17939.9442126668,0,-7040.68547582922,-0,-2.80967941790716,-0
121.37,17941.6422477124,0,-7040.6020730467,-0,-2.81422120299966,-0
121.38,17943.3402761519,0,-7040.51853565752,-0,-2.81876330443444,-0
121.39,17945.0382979743,0,-7040.43486365751,-0,-2.82330540581218,-0
121.4,17946.7363131687,0,-7040.3510570425,-0,-2.82784782361023,-0
121.41,17948.4343217188,0,-7040.26711580626,-0,-2.83239039963347,-0
121.42,17950.1323236191,0,-7040.1830399467,-0,-2.83693297559967,-0
121.43,17951.8303188587,0,-7040.09882945966,-0,-2.84147586810325,-0
121.44,17953.5283074213,0,-7040.01448433889,-0,-2.84601891889054,-0
121.45,17955.2262893014,0,-7039.93000458231,-0,-2.85056196962078,-0
121.46,17956.9242644881,0,-7039.84539018577,-0,-2.85510533700548,-0
121.47,17958.622232965,0,-7039.76064114303,-0,-2.85964886273243,-0
121.48,17960.3201947266,0,-7039.67575745199,-0,-2.86419238840231,-0
121.49,17962.0181497621,0,-7039.5907391085,-0,-2.86873623084372,-0
121.5,17963.7160980552,0,-7039.50558610632,-0,-2.87328023168592,-0
121.51,17965.4140395894,0,-7039.42029844132,-0,-2.8778244074831,-0
121.52,17967.111974354,0,-7039.33487611143,-0,-2.88236858328027,-0
121.53,17968.8099023491,0,-7039.24931911666,-0,-2.88691275902028,-0
121.54,17970.5078235637,0,-7039.16362745284,-0,-2.89145725194927,-0
121.55,17972.2057379814,0,-7039.07780111374,-0,-2.89600190348768,-0
121.56,17973.9036455968,0,-7038.99184009726,-0,-2.90054655496891,-0
121.57,17975.601546399,0,-7038.90574439926,-0,-2.90509152375603,-0
121.58,17977.2994403715,0,-7038.81951401349,-0,-2.90963665121102,-0
121.59,17978.9973275089,0,-7038.73314893786,-0,-2.91418177860881,-0
121.6,17980.6952078003,0,-7038.64664916822,-0,-2.91872722342939,-0
121.61,17982.3930812293,0,-7038.56001469833,-0,-2.92327282697629,-0
121.62,17984.0909477904,0,-7038.47324552611,-0,-2.92781843046598,-0
121.63,17985.7888074727,0,-7038.38634164739,-0,-2.93236435149537,-0
121.64,17987.4866602653,0,-7038.29930305803,-0,-2.93691027246753,-0
121.65,17989.1845061572,0,-7038.21212975386,-0,-2.94145651105732,-0
121.66,17990.8823451321,0,-7038.12482172864,-0,-2.94600290847084,-0
121.67,17992.5801771845,0,-7038.0373789803,-0,-2.95054930582714,-0
121.68,17994.2780023034,0,-7037.94980150467,-0,-2.95509602091795,-0
121.69,17995.9758204724,0,-7037.86208929553,-0,-2.95964289489095,-0
121.7,17997.6736316862,0,-7037.77424235079,-0,-2.96418976880672,-0
121.71,17999.3714359337,0,-7037.68626066629,-0,-2.9687369605739,-0
121.72,18001.0692331985,0,-7037.59814423581,-0,-2.97328431128172,-0
121.73,18002.7670234752,0,-7037.50989305726,-0,-2.97783166193229,-0
121.74,18004.4648067529,0,-7037.42150712649,-0,-2.98237933055118,-0
121.75,18006.162583015,0,-7037.33298643727,-0,-2.98692715816915,-0
121.76,18007.8603522508,0,-7037.24433098543,-0,-2.99147514480569,-0
121.77,18009.5581144491,0,-7037.15554076684,-0,-2.99602329048028,-0
121.78,18011.2558696047,0,-7037.0666157794,-0,-3.00057143609759,-0
121.79,18012.9536177064,0,-7036.97755601896,-0,-3.00511989987806,-0
121.8,18014.651358738,0,-7036.8883614793,-0,-3.00966852275504,-0
121.81,18016.3490926938,0,-7036.79903215834,-0,-3.01421714557472,-0
121.82,18018.0468195631,0,-7036.70956805193,-0,-3.01876608667446,-0
121.83,18019.7445393293,0,-7036.61996915382,-0,-3.02331518692916,-0
121.84,18021.442251987,0,-7036.53023546196,-0,-3.02786428712655,-0
121.85,18023.1399575252,0,-7036.44036697219,-0,-3.03241370572091,-0
121.86,18024.8376559275,0,-7036.35036367828,-0,-3.03696328352866,-0
121.87,18026.5353471884,0,-7036.26022557815,-0,-3.0415128612791,-0
121.88,18028.233031297,0,-7036.16995266765,-0,-3.0460627575434,-0
121.89,18029.9307082423,0,-7036.07954494264,-0,-3.05061265375038,-0
121.9,18031.6283780134,0,-7035.98900239896,-0,-3.05516286854917,-0
121.91,18033.3260405937,0,-7035.89832503038,-0,-3.05971324265876,-0
121.92,18035.0236959779,0,-7035.80751283484,-0,-3.06426361671102,-0
121.93,18036.721344155,0,-7035.71656580818,-0,-3.06881430947198,-0
121.94,18038.4189851085,0,-7035.62548394418,-0,-3.07336516160219,-0
121.95,18040.116618833,0,-7035.53426724077,-0,-3.07791601367506,-0
121.96,18041.8142453174,0,-7035.4429156938,-0,-3.08246718457354,-0
121.97,18043.5118645454,0,-7035.35142929703,-0,-3.08701851489972,-0
121.98,18045.2094765114,0,-7035.25980804841,-0,-3.09156984516854,-0
121.99,18046.9070812046,0,-7035.16805194379,-0,-3.09612149437987,-0
122,18048.6046786083,0,-7035.07616097694,-0,-3.10067330307735,-0
122.01,18050.3022687064,0,-7034.98413514376,-0,-3.1052252874543,-0
122.02,18051.9998514879,0,-7034.89197444224,-0,-3.10977727183125,-0
122.03,18053.6974269529,0,-7034.79967887237,-0,-3.11432925615074,-0
122.04,18055.3949950904,0,-7034.70724843002,-0,-3.11888155983364,-0
122.05,18057.0925558838,0,-7034.61468310894,-0,-3.12343402321307,-0
122.06,18058.7901093279,0,-7034.52198290707,-0,-3.12798648653502,-0
122.07,18060.4876554114,0,-7034.42914782026,-0,-3.13253926933712,-0
122.08,18062.1851941181,0,-7034.33617784229,-0,-3.1370922118941,-0
122.09,18063.8827254424,0,-7034.24307297109,-0,-3.1416451543936,-0
122.1,18065.5802493733,0,-7034.1498332025,-0,-3.14619841648996,-0
122.11,18067.2777658944,0,-7034.05645853032,-0,-3.15075183839957,-0
122.12,18068.9752750001,0,-7033.96294895246,-0,-3.15530526025168,-0
122.13,18070.6727766795,0,-7033.86930446477,-0,-3.15985900181739,-0
122.14,18072.3702709216,0,-7033.77552506312,-0,-3.16441274332559,-0
122.15,18074.0677577155,0,-7033.68161074336,-0,-3.1689668046252,-0
122.16,18075.7652370446,0,-7033.58756149927,-0,-3.17352102583533,-0
122.17,18077.4627089034,0,-7033.49337732878,-0,-3.17807524698794,-0
122.18,18079.1601732809,0,-7033.39905822774,-0,-3.18262978804868,-0
122.19,18080.8576301608,0,-7033.30460418994,-0,-3.18718448907831,-0
122.2,18082.5550795374,0,-7033.2100152133,-0,-3.1917391900504,-0
122.21,18084.2525213998,0,-7033.11529129369,-0,-3.19629421104736,-0
122.22,18085.9499557315,0,-7033.02043242488,-0,-3.20084939207155,-0
122.23,18087.6473825271,0,-7032.92543860482,-0,-3.2054045730382,-0
122.24,18089.3448017754,0,-7032.83030982934,-0,-3.20996007414644,-0
122.25,18091.04221346,0,-7032.73504609225,-0,-3.21451573534029,-0
122.26,18092.73961757,0,-7032.6396473894,-0,-3.21907155663919,-0
122.27,18094.4370140942,0,-7032.54411371665,-0,-3.22362753806259,-0
122.28,18096.1344030273,0,-7032.44844507192,-0,-3.22818351942842,-0
122.29,18097.8317843582,0,-7032.35264145109,-0,-3.2327398211304,-0
122.3,18099.5291580705,0,-7032.25670284793,-0,-3.23729628301524,-0
122.31,18101.2265241585,0,-7032.16062926038,-0,-3.2418527448425,-0
122.32,18102.9238826114,0,-7032.0644206843,-0,-3.24640952712262,-0
122.33,18104.6212334125,0,-7031.96807711347,-0,-3.25096646964398,-0
122.34,18106.3185765565,0,-7031.87159854584,-0,-3.25552341210774,-0
122.35,18108.0159120323,0,-7031.77498497726,-0,-3.26008067514109,-0
122.36,18109.7132398233,0,-7031.67823640152,-0,-3.26463809847404,-0
122.37,18111.4105599241,0,-7031.58135281656,-0,-3.26919552174937,-0
122.38,18113.1078723237,0,-7031.48433421823,-0,-3.27375326571103,-0
122.39,18114.8051770111,0,-7031.38718060241,-0,-3.27831100961506,-0
122.4,18116.5024739752,0,-7031.28989196495,-0,-3.28286907428324,-0
122.41,18118.1997631995,0,-7031.19246829965,-0,-3.28742729934827,-0
122.42,18119.8970446785,0,-7031.09490960444,-0,-3.29198552435568,-0
122.43,18121.5943184013,0,-7030.99721587518,-0,-3.29654407024395,-0
122.44,18123.2915843512,0,-7030.89938710567,-0,-3.30110277658744,-0
122.45,18124.9888425228,0,-7030.80142329385,-0,-3.30566148287328,-0
122.46,18126.686092905,0,-7030.70332443558,-0,-3.31022051015672,-0
122.47,18128.3833354814,0,-7030.60509052466,-0,-3.31477969795374,-0
122.48,18130.0805702463,0,-7030.50672155902,-0,-3.3193388856931,-0
122.49,18131.7777971889,0,-7030.40821753452,-0,-3.32389839454679,-0
122.5,18133.4750162925,0,-7030.30957844497,-0,-3.32845806397241,-0
122.51,18135.1722275407,0,-7030.21080428632,-0,-3.33301790967332,-0
122.52,18136.8694309227,0,-7030.11189505657,-0,-3.33757775537422,-0
122.53,18138.5666264385,0,-7030.01285075573,-0,-3.34213760101737,-0
122.54,18140.2638140769,0,-7029.91367137967,-0,-3.34669776819946,-0
122.55,18141.9609938216,0,-7029.81435692217,-0,-3.35125809616573,-0
122.56,18143.6581656669,0,-7029.71490738118,-0,-3.35581842407422,-0
122.57,18145.3553296018,0,-7029.61532275256,-0,-3.36037907363821,-0
122.58,18147.0524856099,0,-7029.5156030301,-0,-3.36493988404465,-0
122.59,18148.7496336855,0,-7029.41574821174,-0,-3.36950069439329,-0
122.6,18150.4467738176,0,-7029.31575829335,-0,-3.37406182651398,-0
122.61,18152.1439059897,0,-7029.21563326873,-0,-3.37862311953539,-0
122.62,18153.8410301963,0,-7029.11537313581,-0,-3.38318441249899,-0
122.63,18155.5381464263,0,-7029.01497789046,-0,-3.38774602735119,-0
122.64,18157.2352546687,0,-7028.91444752854,-0,-3.39230764214558,-0
122.65,18158.9323549125,0,-7028.81378204593,-0,-3.39686957890627,-0
122.66,18160.629447141,0,-7028.71298143643,-0,-3.40143167666478,-0
122.67,18162.3265313488,0,-7028.61204569797,-0,-3.40599377436548,-0
122.68,18164.0236075248,0,-7028.51097482642,-0,-3.41055619414901,-0
122.69,18165.7206756525,0,-7028.40976881559,-0,-3.41511877498865,-0
122.7,18167.4177357263,0,-7028.30842766341,-0,-3.41968135577046,-0
122.71,18169.1147877352,0,-7028.20695136576,-0,-3.42424425875165,-0
122.72,18170.8118316626,0,-7028.10533991643,-0,-3.42880732284722,-0
122.73,18172.508867503,0,-7028.00359331336,-0,-3.43337038688494,-0
122.74,18174.2058952453,0,-7027.90171155243,-0,-3.43793377323859,-0
122.75,18175.902914873,0,-7027.79969462745,-0,-3.4424973207649,-0
122.76,18177.599926375,0,-7027.69754253428,-0,-3.44706102948328,-0
122.77,18179.2969297402,0,-7027.5952552688,-0,-3.45162489941315,-0
122.78,18180.9939249632,0,-7027.49283282894,-0,-3.45618876928516,-0
122.79,18182.6909120329,0,-7027.39027521058,-0,-3.46075296166735,-0
122.8,18184.3878909326,0,-7027.28758240753,-0,-3.4653173153193,-0
122.81,18186.0848616569,0,-7027.18475441773,-0,-3.46988166891337,-0
122.82,18187.7818241948,0,-7027.08179123704,-0,-3.47444634513418,-0
122.83,18189.4787785295,0,-7026.97869285929,-0,-3.47901118268302,-0
122.84,18191.1757246556,0,-7026.87545928241,-0,-3.48357602017396,-0
122.85,18192.872662562,0,-7026.77209050227,-0,-3.48814118040818,-0
122.86,18194.5695922321,0,-7026.66858651269,-0,-3.49270650202872,-0
122.87,18196.2665136604,0,-7026.5649473116,-0,-3.49727182359134,-0
122.88,18197.9634268359,0,-7026.46117289489,-0,-3.50183746801379,-0
122.89,18199.6603317474,0,-7026.35726325843,-0,-3.50640311237831,-0
122.9,18201.3572283839,0,-7026.25321839809,-0,-3.51096907968036,-0
122.91,18203.0541167288,0,-7026.1490383077,-0,-3.51553520846585,-0
122.92,18204.7509967765,0,-7026.04472298519,-0,-3.5201013371934,-0
122.93,18206.447868516,0,-7025.94027242644,-0,-3.52466778897502,-0
122.94,18208.1447319307,0,-7025.83568662527,-0,-3.52923440229834,-0
122.95,18209.841587015,0,-7025.73096557961,-0,-3.53380101556372,-0
122.96,18211.5384337579,0,-7025.62610928535,-0,-3.53836795199972,-0
122.97,18213.2352721427,0,-7025.52111773631,-0,-3.54293505003569,-0
122.98,18214.9321021639,0,-7025.41599093042,-0,-3.5475021480137,-0
122.99,18216.6289238104,0,-7025.31072886357,-0,-3.55206956927888,-0
123,18218.3257370657,0,-7025.20533152957,-0,-3.55663715220231,-0
123.01,18220.0225419132,0,-7025.09979892437,-0,-3.56120491598546,-0
123.02,18221.7193383419,0,-7024.99413104595,-0,-3.56577267976862,-0
123.03,18223.416126352,0,-7024.8883278943,-0,-3.57034044349371,-0
123.04,18225.1129059322,0,-7024.78238946532,-0,-3.57490853092874,-0
123.05,18226.809677066,0,-7024.67631575282,-0,-3.57947678023331,-0
123.06,18228.5064397479,0,-7024.57010675473,-0,-3.58404502947981,-0
123.07,18230.2031939667,0,-7024.46376246694,-0,-3.58861360255261,-0
123.08,18231.8999397058,0,-7024.35728288328,-0,-3.59318233755313,-0
123.09,18233.5966769596,0,-7024.25066800166,-0,-3.59775107249557,-0
123.1,18235.2934057172,0,-7024.14391781799,-0,-3.60232013138068,-0
123.11,18236.9901259618,0,-7024.03703232608,-0,-3.6068893522517,-0
123.12,18238.6868376878,0,-7023.93001152387,-0,-3.61145857306461,-0
123.13,18240.3835408843,0,-7023.82285540725,-0,-3.61602811793656,-0
123.14,18242.0802355401,0,-7023.71556397209,-0,-3.62059766275041,-0
123.15,18243.7769216441,0,-7023.60813721428,-0,-3.62516753170087,-0
123.16,18245.4735991797,0,-7023.50057512764,-0,-3.62973756273421,-0
123.17,18247.1702681412,0,-7023.39287771011,-0,-3.63430759370943,-0
123.18,18248.8669285177,0,-7023.28504495759,-0,-3.63887794893763,-0
123.19,18250.5635802925,0,-7023.17707686388,-0,-3.6434484663069,-0
123.2,18252.2602234599,0,-7023.06897342695,-0,-3.64801898361802,-0
123.21,18253.956858009,0,-7022.96073464266,-0,-3.6525898252985,-0
123.22,18255.6534839231,0,-7022.85236050486,-0,-3.65716082917823,-0
123.23,18257.3501011965,0,-7022.74385101147,-0,-3.6617318329998,-0
123.24,18259.0467098183,0,-7022.6352061584,-0,-3.6663031613071,-0
123.25,18260.7433097716,0,-7022.52642593946,-0,-3.67087465187182,-0
123.26,18262.4399010456,0,-7022.41751035054,-0,-3.67544630471336,-0
123.27,18264.1364836289,0,-7022.30845938754,-0,-3.68001811985111,-0
123.28,18265.8330575161,0,-7022.19927304838,-0,-3.68458993493069,-0
123.29,18267.529622696,0,-7022.08995132898,-0,-3.68916207468994,-0
123.3,18269.2261791521,0,-7021.98049422314,-0,-3.69373437680358,-0
123.31,18270.9227268786,0,-7021.87090172882,-0,-3.69830667885903,-0
123.32,18272.6192658646,0,-7021.76117384191,-0,-3.70287930571053,-0
123.33,18274.3157960933,0,-7021.65131055624,-0,-3.7074520949746,-0
123.34,18276.0123175592,0,-7021.54131186976,-0,-3.71202488418047,-0
123.35,18277.7088302512,0,-7021.43117777835,-0,-3.71659799829875,-0
123.36,18279.4053341525,0,-7021.32090827585,-0,-3.72117127488779,-0
123.37,18281.1018292577,0,-7021.2105033602,-0,-3.72574455141862,-0
123.38,18282.7983155555,0,-7021.09996302731,-0,-3.73031815297822,-0
123.39,18284.494793035,0,-7020.98928727305,-0,-3.7348917544796,-0
123.4,18286.1912616848,0,-7020.87847609332,-0,-3.73946568108733,-0
123.41,18287.8877214885,0,-7020.76752948195,-0,-3.74403977026279,-0
123.42,18289.5841724403,0,-7020.6564474369,-0,-3.74861385938002,-0
123.43,18291.2806145293,0,-7020.54522995406,-0,-3.75318827371997,-0
123.44,18292.9770477386,0,-7020.43387702726,-0,-3.75776285068583,-0
123.45,18294.6734720627,0,-7020.32238865446,-0,-3.76233742759344,-0
123.46,18296.3698874905,0,-7020.21076483154,-0,-3.76691232984014,-0
123.47,18298.0662940053,0,-7020.09900555235,-0,-3.77148739477094,-0
123.48,18299.7626916015,0,-7019.98711081484,-0,-3.77606245964347,-0
123.49,18301.459080268,0,-7019.87508061489,-0,-3.78063784997146,-0
123.5,18303.1554599881,0,-7019.76291494636,-0,-3.78521340304173,-0
123.51,18304.8518307452,0,-7019.65061380538,-0,-3.7897891268317,-0
123.52,18306.5481925284,0,-7019.53817719013,-0,-3.79436485062168,-0
123.53,18308.2445453377,0,-7019.42560510062,-0,-3.79894057435329,-0
123.54,18309.9408891618,0,-7019.31289753274,-0,-3.80351662398346,-0
123.55,18311.6372239842,0,-7019.20005448033,-0,-3.80809283657737,-0
123.56,18313.3335497992,0,-7019.08707594134,-0,-3.8126690491129,-0
123.57,18315.0298665957,0,-7018.97396191166,-0,-3.81724558766318,-0
123.58,18316.726174357,0,-7018.86071238513,-0,-3.82182228923527,-0
123.59,18318.4224730775,0,-7018.7473273597,-0,-3.82639899074896,-0
123.6,18320.118762746,0,-7018.63380683127,-0,-3.83097601839357,-0
123.61,18321.8150433459,0,-7018.52015079367,-0,-3.83555320911808,-0
123.62,18323.5113148716,0,-7018.40635924486,-0,-3.84013039978418,-0
123.63,18325.2075773118,0,-7018.29243218074,-0,-3.84470791669736,-0
123.64,18326.9038306556,0,-7018.17836959719,-0,-3.84928543355213,-0
123.65,18328.6000748916,0,-7018.06417149012,-0,-3.85386327673143,-0
123.66,18330.2963100032,0,-7017.94983785338,-0,-3.85844128308744,-0
